Having_IP_Address,URL_Length,Shortening_Service,Having_At_Symbol,Double_Slash_Redirecting,Prefix_Suffix,Having_Sub_Domain,SSLfinal_State,Domain_registeration_length,Favicon,HTTPS_Token,PctImageTags,PctAudioTags,PctVideoTags,PctTrackTags,PctSourceTags,PctIframeTags,URL_of_Anchor,PctMetaTags,PctScriptTags,PctLinkTags,SFH,Submit_to_Email,Abnormal Url,Port
-1,39,1,1,1,1,2,,731,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,85,1,1,1,1,2,,731,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,21,-1,1,1,1,1,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0,1,0
-1,36,1,1,1,1,1,0.0,731,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,85,1,1,1,1,2,,731,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,40,1,1,1,1,2,,731,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,98,1,1,1,1,1,,1826,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,50,1,1,1,1,1,0.0,1096,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,109,1,1,1,1,2,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,84,1,-1,1,1,1,-1.0,1460,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1,1,0
-1,124,1,-1,1,1,2,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,29,1,1,1,1,1,0.0,1461,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,109,1,1,1,1,2,0.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,51,-1,1,1,1,2,0.0,2557,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,15.385,25.0,0.0,0.0,1,1,0
-1,286,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,266,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,30,1,1,1,1,2,-1.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,30,1,1,1,1,1,-1.0,2922,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,1,1,0
-1,113,1,1,1,1,2,,11322,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,113,-1,1,1,1,2,,11322,-1,1,0.0,0,0,0.0,0.0,0.0,25.0,0.0,9.677,71.429,0.0,1,1,0
-1,113,1,1,1,1,2,,11322,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,113,-1,1,1,1,2,,11322,-1,1,0.0,0,0,0.0,0.0,0.0,25.0,0.0,9.677,71.429,0.0,1,1,0
-1,113,1,1,1,1,2,,11322,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,113,-1,1,1,1,2,,11322,-1,1,0.0,0,0,0.0,0.0,0.0,25.0,0.0,9.677,71.429,0.0,1,1,0
-1,113,1,1,1,1,2,,11322,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,67,1,1,1,1,1,0.0,1826,1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,108,-1,1,1,1,1,1.0,2922,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,1,0
-1,166,-1,1,1,1,2,1.0,9861,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,0.0,0,1,0
-1,79,1,1,1,1,1,0.0,1826,1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,67,1,1,1,1,1,0.0,1826,1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,68,1,1,1,1,1,0.0,1826,1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
1,63,1,1,1,1,2,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,61,1,1,1,1,2,0.0,731,1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,33,1,1,1,1,3,0.0,4748,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,48,-1,1,1,1,1,-1.0,5114,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1,1,0
1,37,1,1,1,1,1,-1.0,3653,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,78,1,1,1,1,1,,4018,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,123,1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,65,-1,-1,1,1,1,-1.0,0,1,1,100.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,0.0,1,0,0
-1,1038,1,1,1,1,1,-1.0,4018,-1,1,0.0,0,0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,-1,1,0
1,62,1,1,1,1,1,0.0,1826,1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
1,32,1,1,1,1,1,,1461,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,98,1,1,1,1,1,,1826,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,35,-1,1,1,1,1,0.0,731,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0,1,0
1,61,1,1,1,1,1,0.0,1826,1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,68,1,1,1,1,1,0.0,1826,1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,42,1,1,1,1,2,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,53,1,1,1,1,1,1.0,8764,-1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0
1,81,1,1,1,1,1,0.0,3287,-1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0
-1,97,1,1,1,1,2,,1826,1,1,0.0,0,0,0.0,0.0,100.0,48.052,13.793,18.519,15.385,0.0,1,1,0
-1,97,1,1,1,1,2,,1826,1,1,0.0,0,0,0.0,0.0,100.0,48.052,13.793,18.519,15.385,0.0,1,1,0
-1,26,-1,1,1,1,2,0.0,2557,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,15.385,25.0,0.0,0.0,1,1,0
-1,317,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,323,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,131,1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,275,1,1,1,1,2,1.0,9861,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,0.0,0,1,0
1,40,1,1,1,1,1,-1.0,2192,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,22,-1,1,1,1,1,1.0,5113,1,1,0.0,0,0,0.0,0.0,0.0,66.667,0.0,0.0,100.0,0.0,1,1,0
1,59,1,1,1,1,3,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,39,-1,1,1,1,1,-1.0,2192,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,47,1,1,1,1,1,1.0,3653,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,57,1,1,1,1,3,-1.0,1461,-1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0
-1,132,1,1,1,1,2,-1.0,8036,1,1,0.0,0,0,0.0,0.0,0.0,0.0,41.667,67.5,0.0,0.0,0,1,0
-1,101,-1,1,1,1,2,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,69,1,1,1,1,2,0.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,53,1,1,1,1,2,0.0,365,-1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0
-1,60,1,1,1,1,2,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,25,1,1,1,1,1,,8401,-1,1,0.0,0,0,0.0,0.0,0.0,66.667,0.0,0.0,100.0,0.0,1,1,0
-1,314,-1,1,1,1,1,1.0,4383,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,86,1,1,1,1,2,1.0,2557,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,58,1,1,1,1,2,1.0,2557,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,48,1,1,1,1,2,1.0,2557,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,61,1,1,1,1,2,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,80,1,1,1,1,3,1.0,365,-1,1,0.0,0,0,0.0,0.0,0.0,50.0,0.0,100.0,100.0,0.0,1,1,0
-1,99,-1,1,1,1,1,1.0,731,-1,1,0.0,0,0,0.0,0.0,0.0,84.058,9.449,29.032,11.538,0.0,1,1,0
-1,100,-1,1,1,1,1,1.0,731,-1,1,0.0,0,0,0.0,0.0,0.0,84.058,9.449,29.032,11.538,0.0,1,1,0
-1,40,1,1,1,1,2,-1.0,8400,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,1,1,0
-1,99,1,1,1,1,2,,11322,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,51,-1,1,1,1,2,0.0,6940,1,1,100.0,0,0,0.0,0.0,100.0,0.0,62.5,66.667,53.846,0.0,1,1,0
1,33,1,1,1,1,1,-1.0,3653,-1,1,0.0,0,0,0.0,0.0,0.0,28.571,0.0,0.0,35.714,0.0,1,1,0
1,48,1,1,1,1,1,,365,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,67,1,1,1,1,1,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,272,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,288,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,285,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,269,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,57,1,1,1,1,2,-1.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1,51,1,1,1,1,2,-1.0,5479,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,124,1,1,1,1,3,-1.0,5388,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,31,1,1,1,1,1,-1.0,0,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,20.0,54.545,0.0,1,0,0
-1,49,1,1,1,1,1,0.0,2557,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,40.0,33.333,0.0,1,1,0
-1,57,1,1,1,1,1,0.0,2557,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,40.0,33.333,0.0,1,1,0
-1,49,1,1,1,1,1,0.0,2557,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,40.0,33.333,0.0,1,1,0
-1,57,1,1,1,1,1,0.0,2557,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,40.0,33.333,0.0,1,1,0
-1,49,1,1,1,1,1,0.0,2557,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,40.0,33.333,0.0,1,1,0
1,63,1,1,1,1,2,-1.0,1096,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,111,-1,1,1,1,2,,11322,-1,1,0.0,0,0,0.0,0.0,0.0,25.0,0.0,9.677,71.429,0.0,1,1,0
-1,71,1,1,1,1,1,,2922,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,113,-1,1,1,1,2,,11322,-1,1,0.0,0,0,0.0,0.0,0.0,25.0,0.0,9.677,71.429,0.0,1,1,0
-1,125,1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,105,1,1,1,1,1,0.0,3653,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,34,1,1,1,1,2,-1.0,8400,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,1,1,0
1,23,1,1,1,1,1,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,22,1,1,1,1,1,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,74,1,1,1,1,1,0.0,3287,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,73,1,1,1,1,1,0.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,18,-1,1,1,1,1,,3653,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1,54,1,1,1,1,2,,4383,1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
-1,23,-1,1,1,1,1,0.0,1096,-1,1,100.0,0,0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,1,1,0
-1,270,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,132,1,1,1,1,2,-1.0,8036,1,1,0.0,0,0,0.0,0.0,0.0,0.0,45.455,50.0,0.0,0.0,0,1,0
-1,141,1,1,1,1,1,-1.0,3653,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,21,-1,1,1,1,1,-1.0,5114,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,24,-1,1,1,1,1,1.0,4018,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
